0.36809375,-0.0359256528007815
0.3693125,-0.0360848834953324
0.37053125,-0.0362450929202468
0.37175,-0.0364062885943706
0.37296875,-0.036568478117158
0.3741875,-0.0367316691696899
0.37540625,-0.0368958695156933
0.376625,-0.0370610870025833
0.37784375,-0.0372273295624913
0.3790625,-0.0373946052133561
0.38028125,-0.03756292205996
0.3815,-0.0377322882950599
0.38271875,-0.0379027122004425
0.3839375,-0.0380742021480654
0.38515625,-0.0382467666011761
0.386375,-0.0384204141154553
0.38759375,-0.0385951533401836
0.3888125,-0.0387709930193876
0.39003125,-0.0389479419930561
0.39125,-0.0391260091983226
0.39246875,-0.0393052036706853
0.3936875,-0.0394855345452498
0.39490625,-0.039667011057967
0.396125,-0.0398496425469077
0.39734375,-0.0400334384535426
0.3985625,-0.0402184083240425
0.39978125,-0.0404045618105884
0.401,-0.0405919086727139
0.40221875,-0.0407804587786654
0.4034375,-0.0409702221067478
0.40465625,-0.0411612087467494
0.405875,-0.0413534289013147
0.40709375,-0.0415468928873999
0.4083125,-0.0417416111377024
0.40953125,-0.0419375942021374
0.41075,-0.0421348527493271
0.41196875,-0.0423333975680971
0.4131875,-0.0425332395690231
0.41440625,-0.0427343897859593
